Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,58.532096459442371,Daño
6,42.831298602494542,-
7,58.532049680499973,Daño
8,71.523185692560503,Daño
9,97.442380792729253,Daño
10,67.579223961105555,Daño
11,67.579231636699859,Daño
12,97.442372976372312,Daño
13,53.881497388146094,Daño
14,47.516477943168795,-
15,53.881127403467602,Daño
16,100,Daño
17,81.505104673056721,Daño
18,45.740864658954095,-
19,45.740865071269369,-
20,81.505103989862093,Daño
21,57.739266468664006,Daño
22,21.86689081928747,-
23,16.25824252491746,-
24,21.866922467191081,-
25,27.43210657858392,-
26,1.980284206934058,-
27,1.9802829762346239,-
28,27.43210754939442,-
29,5.2500781356478052,-
30,6.5555619662803668,-
31,5.252034762992893,-
32,0.16120604990009862,-
33,20.696274905162806,-
34,23.937148617201302,-
35,23.937150785480306,-
36,20.696272857484558,-
37,22.646938353561225,-
38,19.283870317055648,-
39,22.650003723942199,-
40,23.040298448955504,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
