Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,30.146114820390281,-
7,33.594134352865765,-
8,27.523904775129477,-
9,75.477118541683382,Daño
10,50.809780368240219,Daño
11,1.2913064256302338,-
12,1.6534700639900577,-
13,45.480541371638971,-
14,4.3198719861476844,-
15,3.2936855589694065E-2,-
16,8.6027341443974876,-
17,13.945518562268349,-
18,17.273472926999698,-
19,-1.5149770744392532,-
20,-1.2246162195529213,-
21,0.15707940349362323,-
22,7.314641070883658,-
23,-0.7789165318273793,-
24,21.582141503161129,-
25,2.4706247861425785,-
26,2.3721612113716466,-
27,-2.1498720722437836,-
28,-1.8048624458762375,-
29,-7.7097027757779504E-2,-
30,-1.5419426967104324,-
31,-1.4710996438833208,-
32,-1.4792790330957244,-
33,-1.0395690129130963,-
34,-1.2860863063070531,-
35,-2.0139169257925604,-
36,-1.5985141000686129,-
37,-0.28055297232428528,-
38,-1.745398879933852,-
39,-0.84550174381678544,-
40,-1.5572151708365856,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
