Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.2359530019704064,-
6,2.4253199586221448,-
7,2.4253664994940705,-
8,3.2359251763190024,-
9,11.118535994383681,-
10,2.597656551638877,-
11,0.51528877462281042,-
12,2.5976298566806095,-
13,9.45532178844649,-
14,1.676848700436455,-
15,1.6767649737276451,-
16,9.4553174719152793,-
17,16.755474834509378,-
18,4.7188984393391298,-
19,1.1251414563704381,-
20,4.7188684674350645,-
21,14.902664636425461,-
22,14.902706971314469,-
23,4.8352383194160957,-
24,4.8351833619809863,-
25,19.36061309990405,-
26,3.8323666035734671,-
27,3.1280069624523112,-
28,3.832331402156572,-
29,19.915677395207034,-
30,5.9432834680514324,-
31,5.9432082411971638,-
32,19.915822089694448,-
33,100,Daño
34,5.3035082141647543,-
35,5.3387245060147137,-
36,5.3034819701650759,-
37,42.034392572523174,-
38,6.4356112159856327,-
39,6.4355854959311678,-
40,42.034493486516659,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
