Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,19.156099887956387,-
6,16.314216872074621,-
7,15.656413626760063,-
8,4.6863279748756366,-
9,4.8498670160265132,-
10,1.5193461749209498,-
11,1.0281490126253445,-
12,3.2154992916816312,-
13,5.9128150466215299,-
14,1.4204889861257461,-
15,2.0426985209001729,-
16,100,Daño
17,19.182401256608145,-
18,0.50493735943283269,-
19,0.20804616745162333,-
20,10.523065575962871,-
21,8.0606671964270458,-
22,11.600650448008581,-
23,7.2460864324597596,-
24,1.384379644078398,-
25,4.2477955596067911,-
26,0.33848878651984488,-
27,0.13891765881680471,-
28,4.8471179669868354,-
29,1.1956856161614422,-
30,0.50494036069313208,-
31,1.8919213502542203,-
32,2.8514162337721407,-
33,1.6801118636178991,-
34,0.53465806085846856,-
35,0.31017086532091304,-
36,1.2894800057053206,-
37,0.57071691267655933,-
38,0.49240032925189015,-
39,0.58599294509620481,-
40,0.80012208955770781,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
