Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.554283365967704,-
6,23.162333747963455,-
7,16.168193047461919,-
8,23.77874273996385,-
9,-3.4011670831780956,-
10,-3.4605910174051893,-
11,-3.4562730611030537,-
12,-3.4102568619235276,-
13,12.333287512085858,-
14,-2.5734962085935771,-
15,-1.1098531899123913,-
16,-3.2209574199163571,-
17,-3.2269874725296148,-
18,-3.3823266911047138,-
19,-3.3651266147234349,-
20,-3.1002680822774171,-
21,-2.4265442649588831,-
22,25.182206521925526,-
23,-2.5356128622619374,-
24,100,Daño
25,-3.383794082735577,-
26,-3.4254631463494158,-
27,-0.47912070537796203,-
28,-1.502034679549419,-
29,-2.9668626854228966,-
30,-2.3057425572572723,-
31,-1.0305954616458133,-
32,-2.3150239937350015,-
33,-3.106773415944442,-
34,-2.5067512376504908,-
35,-1.2071697533298509,-
36,-1.2324577371503167,-
37,1.2603571726975338,-
38,-1.4764062327920764,-
39,0.96307275843371865,-
40,-2.2791106061416659,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
