Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,44.094788574345969,-
6,61.274709663296726,Daño
7,64.253343732641113,Daño
8,61.273942703780271,Daño
9,73.723973835422925,Daño
10,73.723976014481366,Daño
11,98.487371091562864,Daño
12,98.48721301547792,Daño
13,52.591216898952062,Daño
14,60.138339176852007,Daño
15,100,Daño
16,60.138218234417238,Daño
17,52.029644580527567,Daño
18,52.029688244322472,Daño
19,85.056801614895065,Daño
20,85.056729973744226,Daño
21,26.257566751082617,-
22,20.047773743613746,-
23,26.25768938453681,-
24,60.301650024353201,Daño
25,4.7944759639482655,-
26,4.7945708675786429,-
27,29.410365364060826,-
28,29.410292440136121,-
29,9.7998367901558563,-
30,7.6614351558297376,-
31,0.86070970244056977,-
32,7.6614749561081403,-
33,29.564695160956418,-
34,29.56468735070122,-
35,26.102585049156275,-
36,26.102584560593744,-
37,41.836876825288826,-
38,27.99104981442343,-
39,26.608834310369922,-
40,27.99105205486736,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
