Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,23.960334390893379,-
6,19.259020317569693,-
7,4.7906402146629263,-
8,9.8778174909365255,-
9,15.293771386417953,-
10,6.6124241223437075,-
11,9.1840023978383236,-
12,6.7673383697972431,-
13,4.1322247029753596,-
14,7.9175675414743418,-
15,5.4823291008373225,-
16,12.336407840538822,-
17,12.916185361413426,-
18,3.41049956233591,-
19,3.9007367870017684,-
20,11.735947114633275,-
21,29.427426559282736,-
22,14.431688271636222,-
23,5.1549174434380154,-
24,9.7323720516093939,-
25,19.742161901664602,-
26,1.5448900135817072,-
27,3.0324360336387328,-
28,3.9744522303490482,-
29,8.7667730974661797,-
30,5.8284438628726871,-
31,13.642425056429207,-
32,100,Daño
33,25.826236282292768,-
34,1.7107045085374601,-
35,3.323007743965837,-
36,37.327834408063879,-
37,7.749663742340192,-
38,3.9485415468612999,-
39,11.001547731004194,-
40,20.479710198491926,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
