Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,36.693483222280932,-
6,39.382257077238286,-
7,37.332342696758438,-
8,39.378872623241911,-
9,11.027243440375816,-
10,11.027249480045365,-
11,10.939224495144099,-
12,10.939220306349181,-
13,48.174673786633669,-
14,49.862734091875005,-
15,47.679425314700033,-
16,49.860397182049326,-
17,27.156966911437095,-
18,27.156959240204753,-
19,27.651427538813955,-
20,27.651431389034247,-
21,58.104851458206461,Daño
22,51.501666354696077,Daño
23,58.107286340881238,Daño
24,50.448759977272815,Daño
25,47.306919964149138,-
26,47.306917094607051,-
27,48.515617570189718,-
28,48.51560844816219,-
29,53.868876515209521,Daño
30,72.324679388590425,Daño
31,96.497786053032712,Daño
32,72.334731757818048,Daño
33,63.202720743544951,Daño
34,63.20271058973411,Daño
35,68.787051281524299,Daño
36,68.787016503521954,Daño
37,62.85399023110709,Daño
38,70.228572686953058,Daño
39,100,Daño
40,70.228595589779601,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
