Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.340579701386069,-
6,13.376085038878955,-
7,10.956685334157973,-
8,100,Daño
9,21.796853797466166,-
10,-1.1601619205822964,-
11,-1.402619566506679,-
12,13.801411667949335,-
13,1.8092613626385652,-
14,-1.4011499976137958,-
15,8.4055151275104781E-2,-
16,13.834736835067405,-
17,3.3196384241819166,-
18,-1.9202361115152076,-
19,-2.0338215586628996,-
20,4.4040257977199229,-
21,1.9415654865704308,-
22,-1.7298559965042128,-
23,9.0519608766444559,-
24,-0.58862792060541425,-
25,-3.6285352557843813E-2,-
26,-2.0913565119256878,-
27,-2.2774226973581455,-
28,-7.6795347302215253E-2,-
29,-1.8118493708457299,-
30,-1.9816963982761868,-
31,-1.8791026638882213,-
32,-1.074802066332418,-
33,-1.5861321059143594,-
34,-1.8394634948522295,-
35,-1.8877392256536019,-
36,-1.6194608517055631,-
37,-1.6945495139128866,-
38,-1.3386590994600247,-
39,-1.6492040344981671,-
40,-1.1361839835014855,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
