Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,17.487898365951388,-
6,20.745140800677429,-
7,14.189988753627159,-
8,100,Daño
9,24.928954178823904,-
10,-3.7352879159474259E-2,-
11,-0.42631101842388408,-
12,17.124289063121832,-
13,2.1119755620270371,-
14,-0.19890619732907061,-
15,0.48285853439508841,-
16,17.833105099055647,-
17,4.2898837005474313,-
18,-1.3405857626095328,-
19,-1.493809652073165,-
20,5.4400915158615595,-
21,3.6002400592187058,-
22,-1.1951851097778454,-
23,13.454730507060969,-
24,-0.40168720584697148,-
25,0.18830544469364466,-
26,-1.560414242724409,-
27,-1.7432214164147048,-
28,0.16967167086272114,-
29,-1.4256689334443302,-
30,-0.59077114393804708,-
31,-1.460041107189586,-
32,0.20884465816410047,-
33,-1.2458148238557529,-
34,-1.4528050166983322,-
35,-1.6091653968491646,-
36,-1.2959760824142097,-
37,-1.3974535879623351,-
38,-0.75611348541739165,-
39,-1.4125515802964512,-
40,-0.41700008515952147,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
