Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.89872468544052,-
6,5.9012036415501932,-
7,2.0429860108162501,-
8,2.0430300988277823,-
9,3.4200829433401081,-
10,38.414926072996955,-
11,3.4198121864656512,-
12,2.5433578578826253,-
13,23.136912055318916,-
14,23.138100762304255,-
15,3.8575126950713896,-
16,3.8580415624009046,-
17,2.3666179370714215,-
18,100,Daño
19,2.3664936883535237,-
20,3.7820761219709107,-
21,5.4416202451617188,-
22,38.651903068873821,-
23,38.652131336171998,-
24,5.441360795939632,-
25,11.749552140355439,-
26,50.268948343813001,Daño
27,11.749426363685309,-
28,5.3822003527853965,-
29,23.987743831574498,-
30,23.988581813018136,-
31,8.5626503954382596,-
32,8.567333445898285,-
33,13.296584093022284,-
34,30.558477467859618,-
35,13.296513671465648,-
36,8.1289604143901055,-
37,19.345172850459143,-
38,19.345604401689361,-
39,11.052569017991832,-
40,11.05314717835884,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
