Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,10.556870765903462,-
6,19.362417760390869,-
7,14.273549738790312,-
8,42.759380123905771,-
9,15.949399934050135,-
10,6.9888805889036618,-
11,9.7130264959942849,-
12,8.4164507533865613,-
13,11.29046517747409,-
14,6.6143116945716534,-
15,6.8838540488386588,-
16,4.7293019794237514,-
17,13.619283426151728,-
18,11.819116843994127,-
19,4.8957826045490895,-
20,3.7776806556150353,-
21,16.087490673156339,-
22,15.938466567168769,-
23,11.209087280939917,-
24,4.3076250847028339,-
25,20.32289541632684,-
26,4.4933076167032837,-
27,3.7504283616663767,-
28,1.7361321216337404,-
29,100,Daño
30,15.035837734613574,-
31,3.8686099762792097,-
32,9.5758922676991585,-
33,26.790656143059678,-
34,39.092071109650448,-
35,3.9515030585915683,-
36,2.2346566675793689,-
37,19.747898061010922,-
38,11.389703548357385,-
39,2.4797813571297187,-
40,8.2835267867768909,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
