Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,99.988802260664684,Daño
7,99.986036028135999,Daño
8,99.988827168878302,Daño
9,13.812944251961165,-
10,13.812939535867811,-
11,13.806294807404907,-
12,13.806299916574055,-
13,63.000753366122431,Daño
14,62.882693725957118,Daño
15,62.996801403786449,Daño
16,62.882690210706386,Daño
17,27.794887070729246,-
18,27.794881877241245,-
19,27.782031710791706,-
20,27.782038040910329,-
21,60.649349386216237,Daño
22,61.131252392514355,Daño
23,60.649355941121819,Daño
24,61.120042236332338,Daño
25,42.990599154906953,-
26,42.990599912244818,-
27,42.975750735705034,-
28,42.975751192112142,-
29,54.810466192223707,Daño
30,53.934192339220687,Daño
31,54.802480762723945,Daño
32,53.934206832680928,Daño
33,52.599351948411474,Daño
34,52.599352247108847,Daño
35,52.577934705351851,Daño
36,52.577935482049519,Daño
37,59.200342165544541,Daño
38,58.570139301862135,Daño
39,59.078772177506714,Daño
40,58.570142660915437,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
