Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,25.148003401535007,-
6,12.203132387580643,-
7,2.993182303977822,-
8,16.873507423046579,-
9,9.3783553137437483,-
10,21.418077459282276,-
11,9.7788057931467129,-
12,12.963673716043573,-
13,6.7539169341323984,-
14,15.887274173532203,-
15,8.9589363221466485,-
16,6.8280861938299413,-
17,5.1475772834907145,-
18,18.109308327352458,-
19,17.010897674021429,-
20,4.8987482194359968,-
21,4.8892059589446459,-
22,11.327064814464013,-
23,23.574810597065035,-
24,14.484178649698467,-
25,2.2241266546050635,-
26,28.293420181101848,-
27,5.4197564700126506,-
28,3.4792892384991045,-
29,8.8890386235436232,-
30,100,Daño
31,16.372275790911655,-
32,10.549045689177959,-
33,2.0188954976763531,-
34,36.366735441912837,-
35,52.239962845238907,Daño
36,4.2269857961777717,-
37,10.952550820134235,-
38,27.397963748969733,-
39,15.676676118009539,-
40,2.9230427270658543,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
