Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,10.91741514154781,-
6,19.18602311384878,-
7,10.91741254757828,-
8,9.5741919497086929,-
9,7.3390305796418671,-
10,33.731659186847942,-
11,33.7317570964873,-
12,7.3389449862838481,-
13,11.817262810521139,-
14,100,Daño
15,11.817241369846963,-
16,5.6297132727250867,-
17,6.5214578496749427,-
18,16.544137620662287,-
19,16.544174301119238,-
20,6.5214181905918451,-
21,3.7899188346856434,-
22,7.1605829382863373,-
23,3.9241713883207026,-
24,7.1605777938117798,-
25,4.8057973645993144,-
26,6.3141790429306166,-
27,6.3141257583781458,-
28,4.8058482690152946,-
29,3.4099045686541074,-
30,5.3802220932033844,-
31,3.4100031804380184,-
32,2.9933992373417722,-
33,4.2493079938821658,-
34,4.8087043641496994,-
35,4.8086725021472558,-
36,4.2493360003823373,-
37,2.9575229933181699,-
38,3.7574008570077431,-
39,2.9576804836375636,-
40,2.9561992227038907,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
