Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.143199892445435,-
6,0.56054222235699125,-
7,0.55664572584529237,-
8,4.1459157211693274,-
9,100,Daño
10,3.7992088168083868,-
11,1.10752259180193,-
12,3.7991420117486929,-
13,24.250453838221709,-
14,0.94459308989326696,-
15,0.94340983990096328,-
16,24.251310227782891,-
17,25.865053034927072,-
18,10.95951116199406,-
19,1.6082753019363225,-
20,10.959414859503971,-
21,10.670806641299741,-
22,10.670548197762432,-
23,1.7308756143466302,-
24,1.730585428442974,-
25,10.74002899090141,-
26,7.0771863953326246,-
27,2.0619136632632462,-
28,7.0771262311260106,-
29,6.5589330042472662,-
30,3.0279718086447969,-
31,3.0276690962952424,-
32,6.5607403794678261,-
33,5.9176529050308107,-
34,4.8856156600381224,-
35,2.6272259797542872,-
36,4.885588584178933,-
37,4.6388078416488536,-
38,3.2837027001250303,-
39,3.2833704197104594,-
40,4.639139295345128,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
