Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,47.730105145176879,-
6,44.542639946963511,-
7,47.838628156223621,-
8,46.733814097896733,-
9,10.710557860201545,-
10,10.860506823850619,-
11,10.884942025909091,-
12,10.736630874133674,-
13,30.295205717910896,-
14,31.352964063138668,-
15,30.273213898366919,-
16,30.755406574762322,-
17,25.138360293371235,-
18,24.739005385633217,-
19,24.781413367205243,-
20,25.181536824265788,-
21,40.257818207642536,-
22,41.131136857074779,-
23,42.17501338276238,-
24,41.151994063042032,-
25,45.842254504401637,-
26,44.502286271792116,-
27,44.57218649033188,-
28,45.925880710355457,-
29,76.729873000692947,Daño
30,53.433354283206192,Daño
31,76.711269428153742,Daño
32,100,Daño
33,69.991600175078773,Daño
34,63.297140393672613,Daño
35,63.36845240661404,Daño
36,69.985230924837083,Daño
37,69.306984223908628,Daño
38,60.831188803906514,Daño
39,69.333918597421899,Daño
40,97.842653734961246,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
