Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,35.998422083818269,-
6,19.474826614100465,-
7,16.301533230018499,-
8,10.770243640056819,-
9,13.430566384868561,-
10,7.087719714221465,-
11,8.1793443984904481,-
12,5.8855475957920182,-
13,3.9818870423857637,-
14,8.4908561998130931,-
15,5.568877907940939,-
16,10.935944706249272,-
17,11.46790300492548,-
18,3.1811262465588062,-
19,4.1226026503087043,-
20,9.9520772846046164,-
21,25.198162294570697,-
22,13.54313543539522,-
23,5.2876487548340894,-
24,9.4369095436481736,-
25,17.110745791657088,-
26,1.4614644934376593,-
27,3.1576087180049157,-
28,3.7829983792699329,-
29,8.0583300084884719,-
30,6.8194062392222436,-
31,12.655793632496087,-
32,100,Daño
33,22.553191742932615,-
34,1.8809955452465277,-
35,3.326457373330336,-
36,32.90926696864878,-
37,6.9721318817825058,-
38,4.1215801069970475,-
39,9.5866571619209093,-
40,18.484841755138977,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
