Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.6693761665321878,-
6,15.566433770021279,-
7,13.248005761543503,-
8,13.357780923541283,-
9,3.9345622292242797,-
10,8.5987049538957603,-
11,2.06255071225856,-
12,2.5821031400074292,-
13,100,Daño
14,2.3533708826885893,-
15,1.8960651690448569,-
16,2.9963345290639336,-
17,13.394606682390666,-
18,22.643036371795063,-
19,0.99434611561173403,-
20,1.2413168727706156,-
21,2.7939565879127763,-
22,9.9370724932991159,-
23,7.0668893120270537,-
24,9.6784898168099911,-
25,5.5010004960529484,-
26,4.9358423538431309,-
27,0.73493796090290719,-
28,0.80360362609735603,-
29,2.8516360757860135,-
30,1.3410465044018181,-
31,0.7873515678150762,-
32,2.6052925534511946,-
33,2.1868680707655535,-
34,1.9156422170316108,-
35,0.97617934582538701,-
36,1.0763597401146427,-
37,1.057445625743455,-
38,0.76275610138283723,-
39,1.0603346070936788,-
40,1.4159337994449157,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
