Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,4.3896602441779304,-
6,5.261823036905442,-
7,5.8341783760929342,-
8,5.4406784081719497,-
9,2.7607375905044496,-
10,2.5014998430392459,-
11,1.9920267136631138,-
12,1.8279883145162643,-
13,8.0179997327504626,-
14,7.4650959774819334,-
15,7.6124981363739064,-
16,7.5234637668821032,-
17,3.0276754870374423,-
18,4.0616239696948009,-
19,3.8310492308682038,-
20,2.578638495992005,-
21,5.5922005091259352,-
22,39.886065330777384,-
23,20.231139263945,-
24,8.1859486489060362,-
25,4.3768063345569539,-
26,6.306332213649755,-
27,4.7727223985378879,-
28,4.4455297739161113,-
29,12.745077601985505,-
30,100,Daño
31,7.9711983118028238,-
32,6.2598929883985406,-
33,4.6900426082720337,-
34,6.8416750095105066,-
35,7.0503608814396683,-
36,4.6051018885579538,-
37,4.9858217441541983,-
38,5.904570405012052,-
39,5.2189840657874003,-
40,5.6071605071098585,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
