Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.661121654064843,Daño
6,100,Daño
7,99.857401645575948,Daño
8,99.734982857589713,Daño
9,14.167461674210804,-
10,14.172377765685344,-
11,14.162519959370162,-
12,14.157169463188147,-
13,85.546692132550945,Daño
14,85.490375125450953,Daño
15,85.461574959930942,Daño
16,85.535159396045401,Daño
17,29.491541424840783,-
18,29.476806492989006,-
19,29.391615989293829,-
20,29.407374015187571,-
21,70.986046141306375,Daño
22,70.651001175024007,Daño
23,70.900275060326138,Daño
24,70.636004601187835,Daño
25,44.578789369112584,-
26,44.551908885846622,-
27,44.546952431663996,-
28,44.57567700199975,-
29,51.999676938317855,Daño
30,52.095875269258642,Daño
31,52.584464862385069,Daño
32,52.237203123047252,Daño
33,56.056821539610425,Daño
34,56.034721967318177,Daño
35,56.194861864387512,Daño
36,56.216010633456072,Daño
37,59.836483570716027,Daño
38,59.907584243046017,Daño
39,59.87677110787245,Daño
40,59.915284628349305,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
