Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.032071257945301,-
6,21.283792524965659,-
7,16.032071257995085,-
8,13.245874453082045,-
9,10.994589779753854,-
10,29.572072927180653,-
11,29.572074049557269,-
12,10.994588494410431,-
13,16.113176399608651,-
14,100,Daño
15,16.113176399615327,-
16,7.4908886796047218,-
17,8.5113441638973395,-
18,18.930599371421255,-
19,18.930600684964812,-
20,8.511344127048762,-
21,4.8104533257498545,-
22,8.3060942502637438,-
23,5.4967203682486314,-
24,8.3060942502579707,-
25,5.3192758344723892,-
26,7.2695543438014765,-
27,7.2695549147937495,-
28,5.3192760220062754,-
29,3.3938833531642829,-
30,5.7197356267413237,-
31,3.3938833531632553,-
32,2.8044550592597628,-
33,4.6511792416251838,-
34,5.5587549136505716,-
35,5.5587555305135972,-
36,4.6511794440626888,-
37,2.8824244824552756,-
38,3.8141287692844119,-
39,2.8824244824547685,-
40,2.7637000346064591,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
