Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.945658478107617,Daño
6,100,Daño
7,99.940980637010497,Daño
8,99.964006008406699,Daño
9,9.0514609100093324,-
10,10.593693167192836,-
11,9.0525617293575369,-
12,10.5816051923101,-
13,62.691889135055611,Daño
14,62.730713449805187,Daño
15,62.68901837088,Daño
16,62.723152093973681,Daño
17,18.223551506159271,-
18,19.106711864442929,-
19,18.230066023131759,-
20,19.091611265034736,-
21,55.297916480338557,Daño
22,55.272516386001634,Daño
23,55.29978122598461,Daño
24,55.256366799372927,Daño
25,30.280142582582464,-
26,29.812672889552143,-
27,30.281358883777454,-
28,29.774350665367876,-
29,41.616550289581511,-
30,41.832196229925863,-
31,41.65793260689415,-
32,41.625580650623832,-
33,39.735157279450554,-
34,39.288896280168203,-
35,39.765283956430608,-
36,39.304086457288072,-
37,47.721708792026554,-
38,47.942854613129455,-
39,47.723131217113455,-
40,47.771546743663805,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
