Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,99.579880490122747,Daño
7,99.542279038181775,Daño
8,99.574313977848846,Daño
9,34.056989078734453,-
10,34.05708590080225,-
11,34.935419504132412,-
12,34.935324988178785,-
13,63.978141874921313,Daño
14,64.583554632618174,Daño
15,70.212165542565117,Daño
16,64.581025508795491,Daño
17,34.965668518443103,-
18,34.965849394358095,-
19,36.210813309974718,-
20,36.210644257457055,-
21,54.983913359540118,Daño
22,55.612495446699505,Daño
23,54.98461159792658,Daño
24,59.034941160377066,Daño
25,40.861440883181707,-
26,40.861667965593021,-
27,42.42110153239193,-
28,42.420881689458071,-
29,42.441895830613383,-
30,41.960199176922096,-
31,43.570049809113357,-
32,41.972871392350534,-
33,47.945443434202332,-
34,47.945592954695279,-
35,48.855537178687634,-
36,48.855390169159961,-
37,41.121754433431271,-
38,40.761736310669448,-
39,41.524919987620223,-
40,40.761626348624233,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
