Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,100,Daño
6,99.980988169213873,Daño
7,99.872236168549932,Daño
8,99.71606202369469,Daño
9,12.049878177498027,-
10,12.225036015214302,-
11,11.971222099322965,-
12,12.14072728512981,-
13,40.449240644202725,-
14,40.177275669672078,-
15,40.520875649452911,-
16,40.331558926195427,-
17,23.78833552081489,-
18,23.898161348622466,-
19,23.587251085959927,-
20,23.740741442430966,-
21,89.266077265055344,Daño
22,88.477581431274544,Daño
23,89.184940407872176,Daño
24,90.144757920670955,Daño
25,37.323301200879712,-
26,37.617552179775245,-
27,37.046764203247243,-
28,37.404333125691551,-
29,56.607185205503406,Daño
30,55.596161676504707,Daño
31,56.772204740236653,Daño
32,55.634879527650718,Daño
33,44.849351922360789,-
34,44.906144096241206,-
35,44.618863726657715,-
36,44.706113584482623,-
37,52.444626246470683,Daño
38,51.615140812839634,Daño
39,52.26963388593159,Daño
40,51.600023158081299,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
