Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,31.704004399343376,-
6,29.383940749514476,-
7,21.388186842740375,-
8,29.383826657955165,-
9,3.1434489887294288,-
10,3.1434516477865451,-
11,3.4825949120563209,-
12,3.4825917186825976,-
13,22.807218032867663,-
14,21.967519261193033,-
15,23.073490856589231,-
16,21.967018275164666,-
17,9.2218078908545795,-
18,9.2218080180573239,-
19,9.0954080737124396,-
20,9.0954103592167943,-
21,39.802980089418263,-
22,38.226457911575942,-
23,39.803584672296253,-
24,43.498327523303864,-
25,23.719399203626317,-
26,23.71940147311885,-
27,21.778876787360403,-
28,21.778884702625607,-
29,100,Daño
30,77.368841648703111,Daño
31,35.40606224458503,-
32,77.370191037365728,Daño
33,44.841283190064409,-
34,44.841261133019479,-
35,42.045014753323265,-
36,42.045038027822237,-
37,41.739101376956079,-
38,40.334808026166719,-
39,32.213359710000468,-
40,40.334912269565912,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
