Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.223063837479331,-
6,2.0831766053611411,-
7,5.8825886334738646,-
8,3.7531645219679617,-
9,-1.114621330016804,-
10,-1.599803168821351,-
11,-1.5157128764922609,-
12,-1.1989892183143451,-
13,2.685021083887019,-
14,3.4563710450489435,-
15,3.1024116292642807,-
16,3.3479156504150032,-
17,-0.42871271313534881,-
18,-0.5360156337155626,-
19,0.13672831087325124,-
20,0.19097276653423215,-
21,1.3080455681370575,-
22,3.9275425110162918,-
23,6.9095564458488248,-
24,7.178584480684151,-
25,1.01595624664227,-
26,1.2317242095620695,-
27,1.5375002749453468,-
28,2.9862129149250687,-
29,2.2870481638547755,-
30,5.2378791383888021,-
31,100,Daño
32,6.5119721134874116,-
33,2.0534704521643703,-
34,2.3264587358252355,-
35,5.4823251098703576,-
36,3.8888135321635251,-
37,2.6760327655853806,-
38,1.8209899481559693,-
39,4.4728722486394163,-
40,2.6201529930503691,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
