Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.914519224915722,Daño
6,99.655265699373075,Daño
7,99.89817309173003,Daño
8,100,Daño
9,11.332417896539205,-
10,12.561897444884702,-
11,11.365517413768753,-
12,12.531408614505887,-
13,38.90810363785554,-
14,39.196759749570099,-
15,38.916935961131522,-
16,39.160638667607962,-
17,25.584730762438422,-
18,26.596156678892548,-
19,26.011388910704731,-
20,26.192835016269854,-
21,86.496234642189791,Daño
22,86.682634020521149,Daño
23,87.348499626539791,Daño
24,86.686701629391166,Daño
25,40.756286367946139,-
26,41.46890523010989,-
27,41.820420729040741,-
28,40.422259890278958,-
29,58.562513675541538,Daño
30,77.261580842172023,Daño
31,58.626387270221677,Daño
32,57.17105810504242,Daño
33,51.808710948956524,Daño
34,53.668617537403016,Daño
35,54.047857623888206,Daño
36,51.513047735829744,Daño
37,63.384853507878539,Daño
38,81.451715490063137,Daño
39,63.403553386735986,Daño
40,64.203469243390913,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
