Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.909299188202912,-
6,23.621120092444777,-
7,23.621426921606055,-
8,13.908796657907512,-
9,0.42959387798460391,-
10,7.404299002405212,-
11,33.790881316212875,-
12,7.4043667588649207,-
13,5.6937521229501122,-
14,22.756228584178441,-
15,22.756122396647125,-
16,5.6937356053301373,-
17,3.7807120121610938,-
18,3.4149396707383692,-
19,32.200911518684443,-
20,3.4149910246998054,-
21,12.648335990129315,-
22,12.648393658230459,-
23,22.548459415861601,-
24,22.548543327600726,-
25,6.6636807942099567,-
26,6.2359975474804124,-
27,100,Daño
28,6.2359912430391464,-
29,10.219257969505446,-
30,43.658145961403669,-
31,43.658093156807801,-
32,10.219478533682343,-
33,9.4229097189111233,-
34,9.7599485088391749,-
35,69.391182069269206,Daño
36,9.7599605203513295,-
37,12.695207427344046,-
38,30.63916675228403,-
39,30.639185888183007,-
40,12.695204091892176,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
