Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-5.1564991129754469,-
6,0.24084130151788291,-
7,-3.3899588636263411,-
8,5.0809985450970139,-
9,-2.7742021388561042,-
10,3.3004955362726767,-
11,0.16253498513110623,-
12,-3.7027543159073173,-
13,-3.1623333862319094,-
14,5.6268948550097502,-
15,-1.9965571473084569,-
16,-4.280227201266988,-
17,-4.8550224417759242,-
18,-4.0276931492661285,-
19,13.509957293429178,-
20,-5.4916908026616102,-
21,6.8254636446488659,-
22,19.608548659548454,-
23,100,Daño
24,-3.9476140232127692,-
25,-5.6565675201009809,-
26,59.936292532317324,Daño
27,37.927886100848077,-
28,-4.8466814467282111,-
29,13.406210897451478,-
30,37.379814300350944,-
31,10.042833032392037,-
32,-2.7637152239521541,-
33,-3.6690717665155304,-
34,26.069963505037297,-
35,28.752749216578842,-
36,-4.8986977269607355,-
37,0.61140476837822866,-
38,15.642251451158387,-
39,0.42460175757881902,-
40,-4.5386239386642613,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
