Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,49.445999472193705,-
6,49.462120878224617,-
7,15.673667097523461,-
8,15.67880443952377,-
9,20.533957083421242,-
10,1.825239157774065,-
11,20.533832767695458,-
12,13.257865640327161,-
13,34.027217461905416,-
14,34.03256116347761,-
15,24.720334185119448,-
16,24.725215546282932,-
17,19.436122184239341,-
18,29.273650790094489,-
19,19.436118706926202,-
20,23.234161562292883,-
21,21.980005542094538,-
22,45.612691494670351,-
23,45.620108199070806,-
24,21.974961601295579,-
25,16.603510581881721,-
26,59.471549380599207,Daño
27,16.603545297539583,-
28,22.942440166048208,-
29,59.123571665525873,Daño
30,59.131845014029807,Daño
31,13.983901191897399,-
32,14.03444393609716,-
33,9.8139694857511959,-
34,61.041221111688536,Daño
35,9.8139549955208363,-
36,19.08964415368176,-
37,99.993261352511212,Daño
38,100,Daño
39,11.635295241533532,-
40,11.6477974548269,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
