Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,24.731249589912572,-
6,27.227882028190329,-
7,28.017742185632372,-
8,100,Daño
9,74.475662238499069,Daño
10,-3.4236846392334312E-2,-
11,-1.6782194536609514E-2,-
12,48.321258336609482,-
13,7.6009991032278288,-
14,-1.0324290674547241,-
15,3.8082368695615409,-
16,41.978396324195153,-
17,12.764113796818394,-
18,-2.2557174207560471,-
19,-2.3957612103096344,-
20,16.088352344017235,-
21,6.2357818384320884,-
22,-0.39447730048708785,-
23,17.364460341914963,-
24,-1.5716443486749547,-
25,1.9603632294348083,-
26,-2.7286622678012056,-
27,-3.0793571054263964,-
28,1.8354542104679936,-
29,-2.2084198483919844,-
30,-2.4825609317885129,-
31,-2.293663444285599,-
32,-0.67818441614271163,-
33,-1.6524858483172638,-
34,-2.3110854047293676,-
35,-2.6782858588460234,-
36,-1.9187770966830959,-
37,-2.1400234071088562,-
38,-1.6287008562228817,-
39,-2.331406723678636,-
40,-1.1766060474663165,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
