Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,12.299003747469618,-
6,100,Daño
7,11.200351427841989,-
8,20.72356550647925,-
9,2.683701167165955,-
10,38.835027902415831,-
11,57.526189925815544,Daño
12,2.8070483735406131,-
13,3.3567020664530691,-
14,35.932346893230502,-
15,5.4957910605795117,-
16,4.2400697322151082,-
17,0.71536669249512352,-
18,13.317873238786415,-
19,11.067673364802816,-
20,0.86034782909726382,-
21,13.764400171754335,-
22,0.74252749914513894,-
23,7.9804761296885349,-
24,1.1548797337499592,-
25,0.23491956905523168,-
26,2.695056288400397,-
27,2.7630159577672417,-
28,0.44827819413849168,-
29,0.54381563232379226,-
30,10.057479745107823,-
31,0.53895756942899131,-
32,3.0449899124408502,-
33,0.24911769375850823,-
34,0.60322820026696933,-
35,0.7389310548080843,-
36,0.44271779015132839,-
37,0.35734991043553088,-
38,1.9687108002101841,-
39,0.3587807772731616,-
40,4.0136129691253251,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
