Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.606398994777445,-
6,8.196640740111782,-
7,15.091659868390858,-
8,13.96648635180121,-
9,2.0674889363335094,-
10,0.92012842398518735,-
11,0.59235267041799389,-
12,1.4838546089567264,-
13,1.674326618387902,-
14,7.2440375921854718,-
15,1.386772610424486,-
16,3.1119619560364429,-
17,0.39202587084234469,-
18,0.41770980855437673,-
19,0.34692801085436642,-
20,3.4972939036194131,-
21,100,Daño
22,0.50549688146231042,-
23,9.2478858917414701,-
24,2.9738964774179673,-
25,8.0482812721086106,-
26,0.28419709178236424,-
27,0.38255933246185575,-
28,5.2912372915843191,-
29,1.2454216372306295,-
30,0.39857374221776215,-
31,1.4106821707932944,-
32,4.0517821342823339,-
33,2.5235486814149892,-
34,0.69087891053487338,-
35,0.31521362906463518,-
36,2.6268997375069372,-
37,0.87352299336513595,-
38,1.2578340763401032,-
39,0.66979190952713408,-
40,1.7420567176874464,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
