Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.028689967225715,-
6,11.450163477937499,-
7,6.4312731561203744,-
8,1.8252149970410063,-
9,0.70030118903313421,-
10,0.7104475115268567,-
11,0.69937668984443258,-
12,0.68797041537502046,-
13,3.1793577173174636,-
14,2.3060584093720977,-
15,1.7508392969318709,-
16,3.9879837203676445,-
17,0.82869488531183111,-
18,0.81856076760872032,-
19,0.81890623594985112,-
20,0.8926871756099708,-
21,100,Daño
22,4.7302538986475824,-
23,14.385741671131072,-
24,3.7166613303891509,-
25,1.5098205238541784,-
26,1.0128905559952863,-
27,1.0014970934128993,-
28,1.3865610814246496,-
29,1.3764624339892162,-
30,1.9893800978559868,-
31,2.1094347115479555,-
32,1.7260967454314793,-
33,1.5115294337283924,-
34,1.2280114924006909,-
35,1.1933821265186348,-
36,1.547872102471809,-
37,1.0638219046270081,-
38,1.5156857342414138,-
39,1.1736866173666511,-
40,1.3893387921061717,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
