Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,23.491157464283578,-
6,28.578840044376225,-
7,27.148980877974594,-
8,28.574687966385081,-
9,3.2174548104007092,-
10,3.217454457627412,-
11,2.9448180193577747,-
12,2.9448186501858755,-
13,19.710695129733285,-
14,17.509566744101583,-
15,18.671005007649885,-
16,17.50571823216341,-
17,7.1976799152106166,-
18,7.1976771826819057,-
19,7.7141178173673994,-
20,7.7141150253951807,-
21,26.590645592112178,-
22,29.393988859993431,-
23,26.596192856803263,-
24,26.185738901036849,-
25,17.890364555278296,-
26,17.890358660159528,-
27,19.865795039512996,-
28,19.865781119561287,-
29,29.227382098231281,-
30,64.873612821379751,Daño
31,100,Daño
32,64.888532185239612,Daño
33,34.89364110823081,-
34,34.893623122871645,-
35,45.252637249060577,-
36,45.252591413266273,-
37,32.224975805818168,-
38,44.806493095424209,-
39,87.823007078044938,Daño
40,44.807291352630067,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
