Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.641266730866686,-
6,1.5205363891137109,-
7,11.76611579985903,-
8,5.1368334769716393,-
9,-1.9487025424312217,-
10,-1.9314208953908143,-
11,-1.8480277266744762,-
12,-1.9534885806343119,-
13,2.1566841740569673,-
14,3.3827921559470502E-2,-
15,2.2381920042911529,-
16,0.21961484324239619,-
17,-0.73814217522012593,-
18,5.2600741832322787E-2,-
19,0.28312705292329599,-
20,-0.79575383133468658,-
21,1.4417285026443021,-
22,-0.30486923724623993,-
23,4.7403813671925938,-
24,0.48652683548620729,-
25,-0.3464768637377223,-
26,2.8718564164464815,-
27,2.7432655855450103,-
28,-0.94209845936911474,-
29,3.5521981888229068,-
30,2.9024749571109174,-
31,-0.44085484194236468,-
32,2.7134745600707664,-
33,4.3781921124575067,-
34,1.5437652554968868,-
35,0.72311956005036393,-
36,10.176516210965673,-
37,1.4622758310572932,-
38,4.5891793662327292,-
39,5.4434281684033454,-
40,100,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
