Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,21.583046843789589,-
6,23.077137223409679,-
7,7.5788795669253544,-
8,25.986827122148608,-
9,2.1906582482065313,-
10,4.6227286393473648,-
11,4.0184319005648135,-
12,6.2944443030298656,-
13,4.1119250452464939,-
14,7.0757601822068565,-
15,100,Daño
16,2.5989210415521988,-
17,1.1357586772184447,-
18,1.9746317407066085,-
19,8.6044466982745327,-
20,12.900091916109194,-
21,9.2465463011648588,-
22,27.129355783146703,-
23,1.6082532763256245,-
24,7.2152757626904487,-
25,0.59053025488788224,-
26,0.5494677282611955,-
27,3.474803356545054,-
28,3.4117751864765964,-
29,1.2507555760461917,-
30,2.2513644263072727,-
31,3.2166036794374122,-
32,1.7546058703453833,-
33,0.9008742656075952,-
34,0.36176161576603294,-
35,1.2095223224004499,-
36,1.7048879696123558,-
37,1.0300414224515055,-
38,0.66756844134297999,-
39,1.8553877413709574,-
40,0.81901828634493057,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
