Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.164948801289722,-
6,16.315226299512389,-
7,7.4249632107084365,-
8,18.862542872319409,-
9,1.5784905308551054,-
10,2.815868765755702,-
11,2.9656830877799543,-
12,7.3406111045462241,-
13,2.3513655348906024,-
14,3.8992532299661264,-
15,100,Daño
16,2.0108463871235998,-
17,0.80884974255895326,-
18,1.2186836527624703,-
19,11.096514510208696,-
20,17.851312441708114,-
21,7.9029480894003106,-
22,14.59358958939986,-
23,2.2354508657320742,-
24,8.8353032374991862,-
25,0.54521431819836574,-
26,0.44045619975620653,-
27,4.5875741834772059,-
28,4.2138144346055215,-
29,0.83178452034757266,-
30,2.3089619412357121,-
31,2.9417820829802905,-
32,1.5547294858637981,-
33,0.82868248613976647,-
34,0.67062528303344593,-
35,1.687721894552751,-
36,1.8087103100174751,-
37,0.73381412720620409,-
38,0.92587411907628525,-
39,1.0863115071726104,-
40,0.65303067424351613,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
