Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,5.5914764901659133,-
6,9.4290398495929093,-
7,15.290443445900278,-
8,100,Daño
9,12.973366542239773,-
10,-1.3087804999796044,-
11,-0.94341268800409095,-
12,22.258465322221827,-
13,-0.24474620714851075,-
14,-0.57015523054804595,-
15,1.3800043654672645,-
16,11.996334465869886,-
17,4.3389876569491106,-
18,-1.6814706109217179,-
19,-1.4316179519906209,-
20,3.348004605365853,-
21,2.7097919047968562,-
22,-0.50360469807571318,-
23,5.2208093930903967,-
24,-1.3702900138976075,-
25,0.20186753611377578,-
26,-1.6635258256207888,-
27,-1.5085420349794032,-
28,0.27069053822064415,-
29,-1.4246232779757153,-
30,1.1537125523974312,-
31,-1.4089055583609595,-
32,0.85232085026710225,-
33,-1.1361115691326367,-
34,-1.2068740090020669,-
35,-1.3238467727442949,-
36,-1.240405470946403,-
37,-0.99917069403856662,-
38,-0.65188857223678365,-
39,-1.1995635173049859,-
40,-0.6099517437474149,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
