Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.743361293707999,-
6,19.814104760441008,-
7,17.184444537346121,-
8,100,Daño
9,16.604703704638275,-
10,-0.59251074601172571,-
11,-0.22917175183519087,-
12,24.371923339688763,-
13,0.41754882524650555,-
14,-0.31664313243309067,-
15,2.0511139724233902,-
16,17.325231499963113,-
17,5.2505223197071373,-
18,-1.5875568914045839,-
19,-1.4434230262443726,-
20,4.1134747356289196,-
21,3.3890321013432629,-
22,-0.4378444745852198,-
23,12.952508713759228,-
24,-1.2662430891216356,-
25,0.10787144084083318,-
26,-1.840869069276732,-
27,-1.6602308151994201,-
28,0.12944460836725957,-
29,-1.5358684474877433,-
30,-0.67808252385711476,-
31,-1.4952074574440575,-
32,0.18541661921674354,-
33,-1.3626765524957989,-
34,-1.6794095685108448,-
35,-1.5333810469216189,-
36,-1.3095099426282828,-
37,-1.4753643523666089,-
38,-0.837830388924932,-
39,-1.4631855683867445,-
40,-0.50714368424367418,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
