Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,41.469047959179584,-
6,42.869642530320156,-
7,38.705695138847105,-
8,42.869710611920539,-
9,5.0656166991609224,-
10,5.065620694515065,-
11,5.2576862623560308,-
12,5.2576832251095533,-
13,13.700376508860224,-
14,12.926876703919582,-
15,14.542248477277738,-
16,12.926856533173098,-
17,13.839523812379509,-
18,13.839526234179131,-
19,13.299424528132628,-
20,13.299427896588881,-
21,42.263036053121098,-
22,41.303076773485984,-
23,42.263141100581805,-
24,43.884201179576884,-
25,29.192858152071938,-
26,29.192873251001792,-
27,27.444549586931483,-
28,27.444555752397903,-
29,100,Daño
30,66.478490679599872,Daño
31,37.786294299092084,-
32,66.478562028683115,Daño
33,53.556546160034877,Daño
34,53.556592735908204,Daño
35,44.975388014687312,-
36,44.975404195853166,-
37,93.017366320428181,Daño
38,53.083201943915107,Daño
39,42.759318692950863,-
40,53.083167767684301,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
