Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,11.513751410062243,-
6,21.03006194534348,-
7,4.9993476065807032,-
8,2.6031574528890147,-
9,6.8752718181802788,-
10,5.481016363255411,-
11,13.519459897878336,-
12,5.0738402083891359,-
13,2.2273496510057305,-
14,6.222942638361479,-
15,9.7841279470525766,-
16,7.0949688865096769,-
17,-0.38206612678534613,-
18,2.3188201993243895,-
19,13.810410016262518,-
20,13.490146766692751,-
21,3.7758697389798623,-
22,-2.0094912636455899,-
23,5.4147323296721543,-
24,20.116665650517014,-
25,-1.6922106519970934,-
26,0.51232542814520288,-
27,30.848849630649529,-
28,3.0490102232962055,-
29,-1.2987112893981121,-
30,-0.30940173603755688,-
31,100,Daño
32,23.528084397169575,-
33,1.5979621842912524,-
34,-2.0859323841278141,-
35,53.651489606337734,Daño
36,80.152422774180721,Daño
37,-1.6435703083173693E-2,-
38,22.759868246520728,-
39,47.865539381307698,-
40,26.282876464885664,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
