Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.38375966685666,-
6,21.528600458288221,-
7,5.5884828551468253,-
8,22.157903874067049,-
9,-5.6130206359464934,-
10,-5.6601583079316322,-
11,-5.6646095910855463,-
12,-5.603723153187401,-
13,-3.2626914659356876,-
14,-4.7570527826038669,-
15,10.467703049365294,-
16,-5.4186539055457246,-
17,-5.2960443864270053,-
18,-5.5666415851603031,-
19,-5.5842653833417986,-
20,-5.4255469823834641,-
21,-4.6078592924397146,-
22,100,Daño
23,-4.7184205647170909,-
24,23.589896437676682,-
25,-3.6631113961856969,-
26,-2.61826366692158,-
27,-5.6276706653785462,-
28,-5.5851172152401087,-
29,-3.1811944216084709,-
30,-4.4892349834894878,-
31,-5.1588173350295667,-
32,-4.4937821866103214,-
33,-3.3875012642941287,-
34,-3.3615993564177602,-
35,-4.6889467733297376,-
36,-5.3017778092809094,-
37,-1.1450362904302096,-
38,-3.6368604676500467,-
39,-0.84148572944468569,-
40,-4.4569887548209071,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
