Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.8752121075222039,-
6,17.594453395749461,-
7,1.1226070737593059,-
8,18.417096886149043,-
9,-7.4914441382567727,-
10,-7.4052154001907304,-
11,-7.7972047143006016,-
12,-7.843342120741001,-
13,-4.5291105527567908,-
14,-0.53512687973384776,-
15,-4.7376556826758716,-
16,-0.43072743233020117,-
17,-3.5073049725944787,-
18,-3.0482855233118316,-
19,-5.6795441339738346,-
20,-6.1115031668968678,-
21,-2.7689795786217881,-
22,0.7869439464926038,-
23,-3.5030005443139092,-
24,-5.0315146175235368,-
25,0.70982063412760676,-
26,0.4739815662648651,-
27,-6.7955010570316086,-
28,-5.539071178437025,-
29,-4.51904034974421,-
30,-4.2485365239709676,-
31,-3.4939198109601075,-
32,-0.38686382191543384,-
33,2.4365884587169573,-
34,3.1549502210563607,-
35,5.4519679955779665,-
36,5.3129927226254603,-
37,11.111075089314726,-
38,12.896029474866747,-
39,100,Daño
40,17.328383625458144,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
