Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.671986199022015,Daño
6,99.307421306292937,Daño
7,99.662119569077063,Daño
8,100,Daño
9,18.34976197412897,-
10,19.319781620496428,-
11,18.283526616337767,-
12,19.305310484969134,-
13,58.711418534129209,Daño
14,58.770149442768727,Daño
15,58.6291507883995,Daño
16,58.585418320157046,Daño
17,40.677767716254067,-
18,41.138493714259425,-
19,40.589279658760773,-
20,41.077759094796377,-
21,61.518544303168689,Daño
22,62.550522663463305,Daño
23,62.027240940638329,Daño
24,62.044671640930041,Daño
25,66.23433782077511,Daño
26,65.387350254591695,Daño
27,65.875263258832334,Daño
28,65.388244018204929,Daño
29,72.831212342025438,Daño
30,72.43683356323649,Daño
31,72.560863289882604,Daño
32,73.225200295423448,Daño
33,82.215255550076378,Daño
34,81.54873173423735,Daño
35,81.801179759026539,Daño
36,81.77899408095098,Daño
37,83.258651282714851,Daño
38,83.08021925204163,Daño
39,83.195172269981981,Daño
40,83.309766898218285,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
