Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,21.885138920549405,-
6,18.595491211787831,-
7,28.89954428087319,-
8,100,Daño
9,78.772986135098577,Daño
10,-2.1098845606318961,-
11,-1.5347971079980165,-
12,46.729744158668069,-
13,5.7508982834584748,-
14,-2.4834972450878623,-
15,2.7905507379833652,-
16,37.91898588875771,-
17,11.896461989401406,-
18,-3.5432140743831093,-
19,-3.4847599636033082,-
20,15.388078120271786,-
21,5.5004230695010845,-
22,-1.2434650387347459,-
23,11.163182175943865,-
24,-3.082036597162106,-
25,1.6167430753639738,-
26,-3.6390658574737258,-
27,-4.0210832514806434,-
28,1.44148785065999,-
29,-3.0473346348471257,-
30,-3.4453547255257426,-
31,-3.1103205963781617,-
32,-1.2954962851023824,-
33,-2.3293541558196367,-
34,-2.8440417064123129,-
35,-3.2409199073311896,-
36,-2.6013120232056171,-
37,-2.4574379324642823,-
38,-2.4779698355644921,-
39,-2.6853226177118295,-
40,-2.3202858475274719,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
