Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,-0.15753592371135855,-
6,10.35199200107026,-
7,13.247362261925108,-
8,1.7872610962687319,-
9,-1.3857802515652489,-
10,-0.5705067392101949,-
11,-1.2011823160803354,-
12,2.416224131088597,-
13,1.912484490438261,-
14,5.6094201669815904,-
15,0.70032259006578401,-
16,3.8470604007943727,-
17,3.2445610853494191,-
18,-3.7055441371944697,-
19,-2.350191100386767,-
20,3.3362058465695719,-
21,28.081029410239754,-
22,-1.1177904397178426,-
23,3.3063067134305424,-
24,0.93698856857611057,-
25,-1.1700247416965714,-
26,-4.3131260307976538,-
27,-2.7253269461673462,-
28,16.588811310126978,-
29,15.415804594776203,-
30,-0.20056882713361743,-
31,-3.0238938040056973,-
32,100,Daño
33,62.814292480003473,Daño
34,-1.3249794866098989,-
35,-4.1372706846001357,-
36,41.220527636456687,-
37,21.679833628823108,-
38,0.3876759832878936,-
39,18.483452987108524,-
40,43.747551445658203,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
