Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.4693889712946215,-
6,5.4935857757546804,-
7,12.180272312502563,-
8,4.8546520067079495,-
9,0.68489104014988578,-
10,0.604843931308507,-
11,0.51215417387514006,-
12,0.55842276470555985,-
13,5.3217605141036639,-
14,4.0449813468167148,-
15,2.4311302815973579,-
16,3.6242312912055064,-
17,1.0325492394834384,-
18,1.6329171827658504,-
19,1.054012499862474,-
20,1.0769211810440253,-
21,7.0637960605121801,-
22,100,Daño
23,4.5897840798146214,-
24,15.557515970217061,-
25,3.7884435473505516,-
26,3.0779409509385012,-
27,1.6862940591559843,-
28,1.7402785050717691,-
29,3.6328589411664449,-
30,2.3994899769631233,-
31,2.8958877937874883,-
32,2.080258796874392,-
33,3.1436613534190063,-
34,3.2876038444017222,-
35,2.1098301892505487,-
36,2.0228419050384305,-
37,2.8223776887021881,-
38,2.2611948330004923,-
39,2.4349850570265694,-
40,2.160107340015732,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
