Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,17.834377483291618,-
6,21.711310076630355,-
7,14.657811365120452,-
8,100,Daño
9,25.49859731060597,-
10,0.16823188509893405,-
11,-0.24703591956831794,-
12,17.651336677855479,-
13,2.178732583935695,-
14,-8.6288309730591678E-2,-
15,0.55286522155947815,-
16,18.347152634936165,-
17,4.4751672532499631,-
18,-1.2311248409033426,-
19,-1.3938234918133059,-
20,5.6388373153791322,-
21,3.8200738953813937,-
22,-1.1245812006143272,-
23,13.955466544694293,-
24,-0.36288939125955322,-
25,0.25350609103100535,-
26,-1.4533409800883041,-
27,-1.6389955224176462,-
28,0.23801722461963942,-
29,-1.3528578152331932,-
30,-0.51921435688352846,-
31,-1.3803737290031539,-
32,0.2050410082223115,-
33,-1.1781736784247216,-
34,-1.3651339546531993,-
35,-1.5310019789178977,-
36,-1.2238617750489904,-
37,-1.3266305848763469,-
38,-0.67279540696687934,-
39,-1.3438220171637225,-
40,-0.32694772067373667,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
