Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,7.4127001742570018,-
6,23.631919580721522,-
7,19.90108896508556,-
8,20.791800720216603,-
9,3.3185983815153857,-
10,6.4168793219403204,-
11,1.6662610418260848,-
12,3.9256193780210129,-
13,100,Daño
14,2.2438219337966721,-
15,3.4162209231045795,-
16,6.0183494968705187,-
17,9.1464605896779112,-
18,14.011899375314457,-
19,0.94729749016552611,-
20,1.6789938551780625,-
21,1.7607693363943533,-
22,7.8102541739833828,-
23,8.8654675145546236,-
24,22.879035497945726,-
25,3.7422457077610471,-
26,3.5849307614227435,-
27,0.55749408576773918,-
28,0.38943231763696728,-
29,3.1418338211944126,-
30,1.7238425608703021,-
31,1.1234362007573917,-
32,2.2533672516861039,-
33,1.3147704688248669,-
34,1.7099241065990158,-
35,0.85742879356164747,-
36,0.39263144982821674,-
37,1.56570646184758,-
38,0.74828434658882048,-
39,0.85859921137481299,-
40,0.68786126813297288,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
