Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,15.864932756569724,-
6,12.314057717733547,-
7,100,Daño
8,16.666904947252696,-
9,-0.891268428503181,-
10,-1.1699938596698145,-
11,14.789460369387704,-
12,22.573161780374466,-
13,-1.1861978559018422,-
14,0.19950425162974522,-
15,15.265086153691371,-
16,1.8912783534054585,-
17,-1.8164880197967119,-
18,-1.9341882651336721,-
19,4.648179325480462,-
20,3.5443594203057489,-
21,-1.5732952760040866,-
22,10.818576052752997,-
23,-0.56152689794047084,-
24,2.322535618447028,-
25,-2.0139747068339546,-
26,-2.1969330717009816,-
27,-7.3056293704711686E-2,-
28,-4.0598013790025284E-2,-
29,-1.8942149060234399,-
30,-1.817602450404076,-
31,-1.0506069365699362,-
32,-1.7568102930356835,-
33,-1.8067995386620967,-
34,-1.904292578995662,-
35,-1.5945006770993868,-
36,-1.542522999711986,-
37,-1.2466964458010685,-
38,-1.6759695275674744,-
39,-0.97519741657272307,-
40,-1.686244931875551,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
