Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,13.067734706485149,-
6,14.522400202707633,-
7,21.25626363002517,-
8,14.52260623758529,-
9,6.7505002247524741,-
10,6.7505264171993886,-
11,30.908382741487166,-
12,30.908421935815401,-
13,6.2110316961205445,-
14,13.156163968828235,-
15,100,Daño
16,13.156122347974058,-
17,5.6158417795057973,-
18,5.6158808695523312,-
19,15.944602787565715,-
20,15.944581074803288,-
21,7.3527381618627885,-
22,3.9412208965627116,-
23,7.3527756903475083,-
24,4.4378836617158539,-
25,4.7966770374533114,-
26,4.796715403679535,-
27,6.6425968876292973,-
28,6.6425645438663956,-
29,3.2505259412935077,-
30,3.7302355874441564,-
31,5.9344783145079578,-
32,3.7302035254136556,-
33,4.4475881203488381,-
34,4.447613897361685,-
35,5.2380939424213366,-
36,5.2380726416772783,-
37,2.7288488655456624,-
38,2.7675001545827027,-
39,3.6448335293330789,-
40,2.7674944890223321,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
