Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.81515426155654,-
6,25.650858609140776,-
7,10.196051988456285,-
8,3.04892801728804,-
9,13.219527442635965,-
10,9.562648663299564,-
11,21.84254296396556,-
12,9.9710600541077934,-
13,6.6360836924458111,-
14,6.8864761239319003,-
15,15.428660858962525,-
16,9.1356938066318083,-
17,4.9939634491071017,-
18,5.2477481716782588,-
19,18.468332794571044,-
20,17.348010848658177,-
21,14.773554401051959,-
22,3.8863802698527468,-
23,11.552657717404539,-
24,23.565607794524176,-
25,3.5463008292763991,-
26,2.2661619327612481,-
27,28.858256811798693,-
28,5.5257950307429322,-
29,4.144877603683649,-
30,9.0665546107626245,-
31,100,Daño
32,16.702670454123187,-
33,4.3093714700561909,-
34,2.0567653865527888,-
35,37.099045690668632,-
36,53.292876141105779,Daño
37,2.4787079035016024,-
38,11.173034527214663,-
39,27.651540308643625,-
40,15.993202800942042,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
