Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,2.4808543745949003,-
6,11.294101540482245,-
7,-2.1998552213257954,-
8,10.596463620547063,-
9,-4.7120502948248193,-
10,-4.705715241666578,-
11,-4.7355677084864141,-
12,-4.5893936411093224,-
13,-2.8282397907123604,-
14,3.9193061556273223E-2,-
15,-3.0402442146138111,-
16,9.6661739212479086E-2,-
17,-3.286886326114836,-
18,-3.2060885470665381,-
19,-2.3985349355744829,-
20,-2.1201118153820828,-
21,-2.5773926005854215,-
22,-1.8424467042028296,-
23,-2.4878622646456914,-
24,1.8659976005332077,-
25,-3.2262317776334064,-
26,-3.0382108922073807,-
27,0.7971012900342892,-
28,0.67437345333895471,-
29,-0.40600848385961452,-
30,0.87271868775229744,-
31,-0.33408128056766656,-
32,-2.6009087703265932,-
33,14.587375269108508,-
34,4.0307272096987115,-
35,-0.71723040280322792,-
36,-2.1308417677083349,-
37,100,Daño
38,-0.50447635974144289,-
39,1.4823768130532189,-
40,2.9993623259093516,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
