Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,39.463978867590797,-
6,35.592938088545658,-
7,100,Daño
8,36.349604913070259,-
9,-5.9322030998090941E-2,-
10,-0.58477282425555821,-
11,57.524290929858488,Daño
12,89.084911450580123,Daño
13,-1.3621157626262295,-
14,4.3906556851960632,-
15,51.224641119853928,Daño
16,8.6779421585221552,-
17,-3.0278153442530589,-
18,-3.2893776928835097,-
19,19.704650325175134,-
20,15.587726809451919,-
21,-1.4508146712586347,-
22,24.920004752862603,-
23,-1.6138656718395827,-
24,8.8724867057681198,-
25,-3.632307687763328,-
26,-4.0558781196868061,-
27,2.3429387731539331,-
28,2.487505805936483,-
29,-3.3227846795537417,-
30,-3.2183311617104216,-
31,-0.89570222745145778,-
32,-2.990983777988856,-
33,-3.1182590473695555,-
34,-3.5244095030984219,-
35,-2.5289478314986331,-
36,-2.2401834843442461,-
37,-2.0349268479162377,-
38,-3.0952254070879515,-
39,-1.4500590594122553,-
40,-2.9071083805275615,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
