Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,3.5599219544177023,-
6,8.5070694477147821,-
7,1.7069146616713395,-
8,8.6302272022326374,-
9,7.8265425503733441,-
10,3.1663233340886556,-
11,4.164720245462286,-
12,11.67212505750016,-
13,2.7830470243446519,-
14,5.0405600668840878,-
15,1.0743215259923788,-
16,11.870867706894021,-
17,20.73394477083464,-
18,0.66498096171914678,-
19,1.3843721064991525,-
20,2.1121791130076382,-
21,100,Daño
22,2.7229918561852018,-
23,5.6753550703185125,-
24,5.6343356617701525,-
25,30.567471489615798,-
26,1.0132827275880443,-
27,0.39104783250115493,-
28,45.89240215431969,-
29,8.4225934189389786,-
30,3.372296527528778,-
31,9.5139959933990816,-
32,32.83638843441782,-
33,14.927117982560704,-
34,0.73087360754661324,-
35,1.1415628679088063,-
36,13.90347144720751,-
37,2.2197500664285226,-
38,2.6743644648759575,-
39,2.4243960794804686,-
40,8.6668253196718883,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
