Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,39.244209259522833,-
6,39.245299420456305,-
7,9.4037966291067914,-
8,9.4039251153646397,-
9,8.5093309602718463,-
10,28.9999053953775,-
11,8.5093641578607393,-
12,1.1092177000504946,-
13,23.641114471496042,-
14,23.642419995179687,-
15,8.3256247835462638,-
16,8.325431472384011,-
17,6.1372668476336187,-
18,29.582090094100501,-
19,6.1372655246117898,-
20,3.7279811496128112,-
21,12.383063612530531,-
22,21.698672764350242,-
23,21.699433538968506,-
24,12.383035784023237,-
25,5.7460429303633553,-
26,100,Daño
27,5.7460335611697495,-
28,5.298392945411889,-
29,40.985175720865627,-
30,40.985802922606354,-
31,8.485446225596613,-
32,8.4869542502450592,-
33,9.7479709304692186,-
34,65.985579526136476,Daño
35,9.7479737283802521,-
36,8.4036532541123528,-
37,29.212690429100824,-
38,29.212947257070603,-
39,13.017975791577985,-
40,13.018158983727979,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
