Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,18.613993449328046,-
6,16.093258828380282,-
7,19.523119105755377,-
8,8.1255333820256403,-
9,5.9213457270376163E-2,-
10,0.81165808049499766,-
11,1.0672671907855882,-
12,1.183730759955383,-
13,1.2342878269717001,-
14,1.7698116171156144,-
15,1.2961733616605273,-
16,13.152675185254347,-
17,-0.36911625756384958,-
18,-0.22772805285209505,-
19,1.8473999281154327,-
20,0.17451017816142889,-
21,14.411703773523451,-
22,0.56596333181858904,-
23,100,Daño
24,1.63295982112618,-
25,-0.40678394983142774,-
26,5.5404958317855204,-
27,3.4167939165699321,-
28,-0.24806019489105402,-
29,0.47479845937670928,-
30,2.6452683867805282,-
31,0.62453127451960877,-
32,-0.30464121528637589,-
33,6.8974198605176854E-2,-
34,1.6038540359077504,-
35,1.6154705437012493,-
36,-0.33160989907284316,-
37,0.40839215206775226,-
38,1.6149248926749653,-
39,1.0648663499759754E-2,-
40,1.5194635083633221,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
