Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,99.724631120822878,Daño
6,99.688499009374951,Daño
7,100,Daño
8,99.65994567240088,Daño
9,37.258811334758164,-
10,37.258923631636883,-
11,36.84990618861319,-
12,36.849786378208783,-
13,52.931992167718768,Daño
14,49.653802610494161,-
15,51.522504396408607,Daño
16,49.64737603176718,-
17,33.299217114042399,-
18,33.299406985943961,-
19,32.541511955862184,-
20,32.541313577388294,-
21,63.828148816443061,Daño
22,68.979983866005568,Daño
23,63.830075163845876,Daño
24,68.029657678436351,Daño
25,31.837335998865022,-
26,31.837570900562522,-
27,30.956712752480676,-
28,30.95647631568179,-
29,38.078903082758643,-
30,33.870560910276517,-
31,37.398449033030637,-
32,33.929039226065186,-
33,35.285158267021174,-
34,35.2853173178924,-
35,34.734282406446845,-
36,34.734123984187598,-
37,31.115494373490684,-
38,28.278978739676898,-
39,30.959776688194673,-
40,28.278587589909353,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
