Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,14.490867416893796,-
6,22.251411218197561,-
7,5.7038798087834675,-
8,21.623517294762355,-
9,-5.5306890842284853,-
10,-5.4836846163238997,-
11,-5.4744655499684622,-
12,-5.5350361197629327,-
13,-3.1358472118569387,-
14,-5.2906122265366653,-
15,10.57650734154023,-
16,-4.6296431090534513,-
17,-5.4372047804794397,-
18,-5.167000736633347,-
19,-5.2962773616557923,-
20,-5.4547393650760077,-
21,-4.588406057675317,-
22,100,Daño
23,-4.4779650590912077,-
24,23.684465485522988,-
25,-2.4927381805620277,-
26,-3.536081482063469,-
27,-5.4554899427485957,-
28,-5.4980793691235572,-
29,-3.0549531814115047,-
30,-4.3649994725096359,-
31,-5.0299776901907967,-
32,-4.361232465936582,-
33,-3.2348712491936213,-
34,-3.2606343335804042,-
35,-5.1724544494379954,-
36,-4.560510668728865,-
37,-1.0214493050511233,-
38,-4.3292781643459275,-
39,-0.71822712249112708,-
40,-3.5101317516453636,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
