Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,63.608635133703842,Daño
6,63.165333312674655,Daño
7,63.584711970481543,Daño
8,63.108417023532567,Daño
9,13.502209950299621,-
10,12.689495225873168,-
11,13.748517739177856,-
12,12.828708464172193,-
13,36.666278630817601,-
14,31.924022039381622,-
15,36.841186737132745,-
16,31.885964279282025,-
17,29.287732913455667,-
18,28.972324849888743,-
19,29.661633041601505,-
20,29.20318617698441,-
21,94.539231918297389,Daño
22,99.795198071105318,Daño
23,94.596431536261278,Daño
24,100,Daño
25,44.728098243323892,-
26,45.439287945641276,-
27,45.493843061673743,-
28,45.837226542161133,-
29,63.155076000076903,Daño
30,59.244588005076636,Daño
31,63.870164679681743,Daño
32,58.829211476464273,Daño
33,53.220401279099875,Daño
34,53.819549530891742,Daño
35,54.177965216855696,Daño
36,54.237038531006974,Daño
37,58.194932708887606,Daño
38,55.379994463208817,Daño
39,58.732746558832126,Daño
40,55.015613508301243,Daño
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
