Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,16.876624495052351,-
6,17.103080345552488,-
7,7.3767327899741133,-
8,19.719277732985535,-
9,1.4480637061090575,-
10,2.9643416892472305,-
11,2.8601506296026047,-
12,7.0929485190602675,-
13,2.5107534899013531,-
14,4.2471247894481454,-
15,100,Daño
16,1.9859682034725976,-
17,0.78995415448105122,-
18,1.2727858320301666,-
19,10.629864350434136,-
20,16.929944452456017,-
21,8.0905804435726871,-
22,16.02239674775284,-
23,2.12328497976914,-
24,8.6272807105054792,-
25,0.53450515355833095,-
26,0.37004198772752833,-
27,4.392514569117421,-
28,4.0625561258191212,-
29,0.88208185670985406,-
30,2.2793698539688352,-
31,2.9756484381931223,-
32,1.5941053263159417,-
33,0.82094592347593065,-
34,0.59719226728705743,-
35,1.5943453402318886,-
36,1.7794559915017025,-
37,0.71721995181270104,-
38,0.85046630551054159,-
39,1.1509410020412205,-
40,0.65878136224317951,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
