Numero_de_nodo,Valor_de_daño_normalizado,Estado
5,65.017829172670645,Daño
6,63.030007815148522,Daño
7,43.181587856534009,-
8,63.029209745039026,Daño
9,96.252265556339395,Daño
10,96.252323845606782,Daño
11,70.201270729658319,Daño
12,70.201202697107789,Daño
13,100,Daño
14,59.086816977317113,Daño
15,50.826145145461595,Daño
16,59.086750123981027,Daño
17,84.039615541464258,Daño
18,84.039644723930067,Daño
19,49.743996551783937,-
20,49.743984491998624,-
21,26.390143685625429,-
22,61.684506242367455,Daño
23,26.39021117545002,-
24,19.891163992612057,-
25,29.730086893767467,-
26,29.730127221325102,-
27,3.7502743006533259,-
28,3.750242774723791,-
29,1.1095254162446364,-
30,7.6179125168492039,-
31,9.2859337704295317,-
32,7.6179965546316826,-
33,25.967459621218204,-
34,25.967406880409371,-
35,29.752755600638299,-
36,29.752776305431567,-
37,29.445082056824095,-
38,30.66828504389883,-
39,27.86050346322741,-
40,30.668291330354592,-
41,,-
42,,-
43,,-
44,,-
45,,-
46,,-
47,,-
48,,-
49,,-
50,,-
51,,-
52,,-
